Timestamp,Motor Name,Voltage,Horsepower,Speed,Status
2024-08-01 01:22:00,TENV Induction motor v3,227.29251583533224,19.54852617372563,3579.6915049189647,safe
2024-08-01 01:24:00,TENV Induction motor v3,227.2229364390565,16.66218245118502,3576.881167782541,safe
2024-08-01 01:26:00,TENV Induction motor v3,226.68051133199944,18.663839674776227,3559.9203373874448,safe
2024-08-01 01:28:00,TENV Induction motor v3,229.4033906152354,16.33684505885273,3580.1519069713186,safe
2024-08-01 01:30:00,TENV Induction motor v3,229.725133884702,19.89557329589548,3567.011561715847,safe
2024-08-01 01:32:00,TENV Induction motor v3,229.9594516457732,18.80253337856217,3561.918538386544,safe
2024-08-01 01:34:00,TENV Induction motor v3,226.8837063348049,19.36726295762034,3575.520030544952,safe
2024-08-01 01:36:00,TENV Induction motor v3,229.83073722813583,18.26667735745214,3564.5824630758198,safe
2024-08-01 01:38:00,TENV Induction motor v3,228.9593978481545,17.90720545571544,3561.1069960880604,safe
2024-08-01 01:40:00,TENV Induction motor v3,228.37844573822133,18.48752956557746,3593.986120414984,safe
2024-08-01 01:42:00,TENV Induction motor v3,226.2244473971005,18.114966046797797,3557.788128828671,safe
2024-08-01 01:44:00,TENV Induction motor v3,226.08228630472104,17.877537420580612,3564.0294988642418,safe
2024-08-01 01:46:00,TENV Induction motor v3,225.83023912260623,19.03780100583057,3569.306918992492,safe
2024-08-01 01:48:00,TENV Induction motor v3,229.61378305112683,16.712803819757074,3563.681915515001,safe
2024-08-01 01:50:00,TENV Induction motor v3,226.47038331191584,16.684688192620634,3560.5355321288885,safe
2024-08-01 01:52:00,TENV Induction motor v3,227.2654712272444,17.727370602598825,3588.557304852729,safe
2024-08-01 01:54:00,TENV Induction motor v3,227.4697891699361,17.282991664179782,3566.450807936179,safe
2024-08-01 01:56:00,TENV Induction motor v3,228.89085797725127,16.296498071652096,3555.625647884967,safe
2024-08-01 01:58:00,TENV Induction motor v3,229.22117480776512,19.377881969674934,3577.044758122835,safe
2024-08-01 02:00:00,TENV Induction motor v3,225.69536350574307,19.0864112267774,3556.2744248618205,safe
2024-08-01 02:02:00,TENV Induction motor v3,227.13452180105537,18.17568599921194,3567.8759803720463,safe
2024-08-01 02:04:00,TENV Induction motor v3,229.21427443917727,19.91729814905748,3594.0913381136143,safe
2024-08-01 02:06:00,TENV Induction motor v3,229.0901665287792,16.29040026619042,3568.458059755311,safe
2024-08-01 02:08:00,TENV Induction motor v3,225.51206879226208,19.0666772041115,3581.6254487144124,safe
2024-08-01 02:10:00,TENV Induction motor v3,225.7819167443398,17.065481566436386,3575.731276800432,safe
2024-08-01 02:12:00,TENV Induction motor v3,226.52099345799704,17.4743956797743,3556.8862422888988,safe
2024-08-01 02:14:00,TENV Induction motor v3,225.3767953454167,16.87711754081227,3582.453479889541,safe
2024-08-01 02:16:00,TENV Induction motor v3,227.12331501420297,19.15615156584746,3592.80174984669,safe
2024-08-01 02:18:00,TENV Induction motor v3,225.53808852574792,16.576960408086265,3554.660623702267,safe
2024-08-01 02:20:00,TENV Induction motor v3,227.84108796834923,19.36006679094111,3587.6840044564897,safe
2024-08-01 02:22:00,TENV Induction motor v3,226.23278469905577,18.64631059291933,3584.510564075949,safe
2024-08-01 02:24:00,TENV Induction motor v3,227.9821653267481,16.23609298107646,3593.333028749857,safe
2024-08-01 02:26:00,TENV Induction motor v3,225.5876282145182,19.24392692640061,3555.204596606673,safe
2024-08-01 02:28:00,TENV Induction motor v3,229.87941934209263,18.51102286465192,3565.2847689698337,safe
2024-08-01 02:30:00,TENV Induction motor v3,229.6628060192867,19.619929278313364,3584.7145743613187,safe
2024-08-01 02:32:00,TENV Induction motor v3,226.9589846928233,18.99488922563455,3551.1008989443326,safe
2024-08-01 02:34:00,TENV Induction motor v3,226.21089297063045,18.2444837097191,3586.7037838865244,safe
2024-08-01 02:36:00,TENV Induction motor v3,226.25199106426783,19.34618872247679,3592.898928950056,safe
2024-08-01 02:38:00,TENV Induction motor v3,227.41696767601195,17.112200953204887,3572.665202618838,safe
2024-08-01 02:40:00,TENV Induction motor v3,225.1999640095036,18.187800247378256,3571.716495171333,safe
2024-08-01 02:42:00,TENV Induction motor v3,228.19852553037563,17.17446727921364,3563.923448103468,safe
2024-08-01 02:44:00,TENV Induction motor v3,227.04151454169872,19.872817564362038,3550.2525935002545,safe
2024-08-01 02:46:00,TENV Induction motor v3,226.88703286294444,16.904785203368025,3559.315175833318,safe
2024-08-01 02:48:00,TENV Induction motor v3,229.046824857446,16.06295295868185,3598.9932059211187,safe
2024-08-01 02:50:00,TENV Induction motor v3,228.5451773009165,17.303419368015184,3593.364303856068,safe
2024-08-01 02:52:00,TENV Induction motor v3,229.77166907696343,18.010037587879218,3563.325231937446,safe
2024-08-01 02:54:00,TENV Induction motor v3,226.75968120247845,16.1134517369203,3598.1874428560523,safe
2024-08-01 02:56:00,TENV Induction motor v3,229.48771382324705,18.23699320013563,3568.3856307976644,safe
2024-08-01 02:58:00,TENV Induction motor v3,228.84983593125045,19.49713109980492,3564.879268737559,safe
2024-08-01 03:00:00,TENV Induction motor v3,226.7871232579736,18.81892877766668,3557.640381772494,safe
2024-08-01 03:02:00,TENV Induction motor v3,228.1083271822663,18.491873291913212,3595.0805534755336,safe
2024-08-01 03:04:00,TENV Induction motor v3,226.44284978825848,19.82384700283301,3599.349624553343,safe
2024-08-01 03:06:00,TENV Induction motor v3,229.37199958537423,19.833117335368424,3566.370570202634,safe
2024-08-01 03:08:00,TENV Induction motor v3,225.5621365860616,19.29706587881292,3585.171521167921,safe
2024-08-01 03:10:00,TENV Induction motor v3,226.06217180647025,18.430967389543405,3566.765170490478,safe
2024-08-01 03:12:00,TENV Induction motor v3,225.9151664603996,17.95105823799083,3555.249536965273,safe
2024-08-01 03:14:00,TENV Induction motor v3,227.01513001202144,16.053264452985868,3569.6346153441164,safe
2024-08-01 03:16:00,TENV Induction motor v3,228.72616480016063,18.425047624906167,3577.578498038059,safe
2024-08-01 03:18:00,TENV Induction motor v3,227.6345372452609,19.956352301427412,3556.150837958825,safe
2024-08-01 03:20:00,TENV Induction motor v3,227.43838161769105,19.27240420009612,3590.913638739488,safe
2024-08-01 03:22:00,TENV Induction motor v3,225.002729824485,17.362418575537408,3574.8681558446647,safe
2024-08-01 03:24:00,TENV Induction motor v3,227.12700862677528,16.60818810017769,3561.7191476252287,safe
2024-08-01 03:26:00,TENV Induction motor v3,225.3177688741808,19.136234457868618,3579.6379789271477,safe
2024-08-01 03:28:00,TENV Induction motor v3,226.04126626060744,18.975751282526964,3589.6629653027203,safe
2024-08-01 03:30:00,TENV Induction motor v3,229.66196969480248,19.86818716791729,3566.381217452599,safe
2024-08-01 03:32:00,TENV Induction motor v3,226.0769910217162,19.49936944775736,3585.0738162200296,safe
2024-08-01 03:34:00,TENV Induction motor v3,229.29168819317127,18.22265050108963,3571.3929589990344,safe
2024-08-01 03:36:00,TENV Induction motor v3,229.01446685780667,16.405136987858967,3598.20255844228,safe
2024-08-01 03:38:00,TENV Induction motor v3,225.7957311847112,17.93400263353584,3588.5470043301366,safe
2024-08-01 03:40:00,TENV Induction motor v3,228.0285597863514,17.25478021608927,3567.817545126101,safe
2024-08-01 03:42:00,TENV Induction motor v3,225.57830935952504,18.04963392809936,3550.887397953088,safe
2024-08-01 03:44:00,TENV Induction motor v3,228.6394407918476,17.20680629855861,3582.8759947690214,safe
2024-08-01 03:46:00,TENV Induction motor v3,228.18731138686104,19.447291967902384,3559.8936079292425,safe
2024-08-01 03:48:00,TENV Induction motor v3,229.0596928084551,19.377308055931287,3556.0939587824564,safe
2024-08-01 03:50:00,TENV Induction motor v3,227.39692274694596,17.261860628668224,3596.5888225698395,safe
2024-08-01 03:52:00,TENV Induction motor v3,229.57431543916687,18.39832538549598,3599.997448510746,safe
2024-08-01 03:54:00,TENV Induction motor v3,225.2467447339422,17.720723430556216,3563.494441028219,safe
2024-08-01 03:56:00,TENV Induction motor v3,226.46444282513508,19.63637102811425,3565.088427608297,safe
2024-08-01 03:58:00,TENV Induction motor v3,228.57526298732583,16.74944360570529,3558.249446961908,safe
2024-08-01 04:00:00,TENV Induction motor v3,227.09054605874,18.79091360713984,3572.884238796481,safe
2024-08-01 04:02:00,TENV Induction motor v3,225.8647567713558,19.881501311348867,3593.292187991787,safe
2024-08-01 04:04:00,TENV Induction motor v3,225.53605372714276,16.70110207825236,3585.075297606244,safe
2024-08-01 04:06:00,TENV Induction motor v3,229.0866955573081,16.807865713696813,3592.316577903829,safe
2024-08-01 04:08:00,TENV Induction motor v3,227.3657148923282,18.774893354688917,3561.424082783679,safe
2024-08-01 04:10:00,TENV Induction motor v3,229.41141835959556,19.116615698099658,3586.522803370424,safe
2024-08-01 04:12:00,TENV Induction motor v3,228.66644567158363,17.96219621917573,3595.926331419803,safe
2024-08-01 04:14:00,TENV Induction motor v3,227.0486310281537,18.438745860588487,3564.0708057107195,safe
2024-08-01 04:16:00,TENV Induction motor v3,226.8675550707784,16.850729635247315,3584.5326771795594,safe
2024-08-01 04:18:00,TENV Induction motor v3,227.57819173325623,17.906456914269306,3570.0328705844927,safe
2024-08-01 04:20:00,TENV Induction motor v3,229.44529976594865,16.448287523499662,3564.511332257946,safe
2024-08-01 04:22:00,TENV Induction motor v3,228.68639289857083,17.28568770110266,3598.4811734377176,safe
2024-08-01 04:24:00,TENV Induction motor v3,225.02576482134512,17.139118820123816,3567.4316614984145,safe
2024-08-01 04:26:00,TENV Induction motor v3,228.4707892568456,17.77850144040968,3555.3924840630343,safe
2024-08-01 04:28:00,TENV Induction motor v3,229.5975370345291,19.720505448974787,3569.4294604810166,safe
2024-08-01 04:30:00,TENV Induction motor v3,228.5522787975225,16.72507064859137,3572.383914547999,safe
2024-08-01 04:32:00,TENV Induction motor v3,225.88502890783747,17.605552986498882,3587.610541274962,safe
2024-08-01 04:34:00,TENV Induction motor v3,227.4175906371373,18.462388876438578,3597.49571334735,safe
2024-08-01 04:36:00,TENV Induction motor v3,225.7015800896171,19.786228344296006,3590.8528491897105,safe
2024-08-01 04:38:00,TENV Induction motor v3,226.79497639169816,16.532592766143072,3596.5470655627555,safe
2024-08-01 04:40:00,TENV Induction motor v3,229.6855852097026,19.671506467972453,3573.7530064987463,safe
2024-08-01 04:42:00,TENV Induction motor v3,229.61652653779356,16.324215154536247,3585.965828411822,safe
2024-08-01 04:44:00,TENV Induction motor v3,226.4141842608804,17.92296558864106,3565.45247925062,safe
2024-08-01 04:46:00,TENV Induction motor v3,226.69815522083096,17.81835946892193,3553.479355425951,safe
2024-08-01 04:48:00,TENV Induction motor v3,228.00106434065648,16.83841091550878,3568.2736762663,safe
2024-08-01 04:50:00,TENV Induction motor v3,229.8159864763019,17.38983867246339,3584.895761416415,safe
2024-08-01 04:52:00,TENV Induction motor v3,225.73900667032692,17.816661073393593,3563.7311055124023,safe
2024-08-01 04:54:00,TENV Induction motor v3,226.2845832184333,19.46084585164252,3593.070294782076,safe
2024-08-01 04:56:00,TENV Induction motor v3,229.36778413645385,19.82025658149424,3589.538642499145,safe
2024-08-01 04:58:00,TENV Induction motor v3,227.45946115854173,18.07570271454866,3559.7021274592303,safe
2024-08-01 05:00:00,TENV Induction motor v3,229.4948054611352,19.480399161177687,3566.5418381245404,safe
2024-08-01 05:02:00,TENV Induction motor v3,225.92758948761588,18.43268634270712,3591.265130877455,safe
2024-08-01 05:04:00,TENV Induction motor v3,227.6633429373568,17.3963493679507,3562.196889475565,safe
2024-08-01 05:06:00,TENV Induction motor v3,226.63134816324688,16.776776830453876,3566.5801072833565,safe
2024-08-01 05:08:00,TENV Induction motor v3,226.5827127994624,17.65253908713106,3567.1533466211545,safe
2024-08-01 05:10:00,TENV Induction motor v3,227.234384819731,18.09129713169539,3590.0521013912885,safe
2024-08-01 05:12:00,TENV Induction motor v3,227.16538724550637,16.177773553038225,3551.851513280251,safe
2024-08-01 05:14:00,TENV Induction motor v3,226.78673439838977,16.5833646634834,3553.689349156071,safe
2024-08-01 05:16:00,TENV Induction motor v3,229.5748538515781,18.40073769592576,3578.922577408147,safe
2024-08-01 05:18:00,TENV Induction motor v3,228.65872092716447,16.90000637870865,3569.855599549803,safe
2024-08-01 05:20:00,TENV Induction motor v3,228.63773495665765,19.34930550432519,3581.6442659805352,safe
2024-08-01 05:22:00,TENV Induction motor v3,226.44956724795975,17.307768999096762,3563.323063808969,safe
2024-08-01 05:24:00,TENV Induction motor v3,227.8885471215842,16.419336829013005,3595.479133874078,safe
2024-08-01 05:26:00,TENV Induction motor v3,228.8958971665092,16.334122354221268,3588.047094358723,safe
2024-08-01 05:28:00,TENV Induction motor v3,228.97795184271607,19.74849208212712,3553.38731102752,safe
2024-08-01 05:30:00,TENV Induction motor v3,226.72265230377155,16.472081244967516,3589.195273864252,safe
2024-08-01 05:32:00,TENV Induction motor v3,228.85436378284325,16.563639056648242,3598.4791186156126,safe
2024-08-01 05:34:00,TENV Induction motor v3,228.67946948403863,19.45066423173101,3597.121781029374,safe
2024-08-01 05:36:00,TENV Induction motor v3,225.7075324281095,17.017152521109377,3586.774189901272,safe
2024-08-01 05:38:00,TENV Induction motor v3,229.3297273428324,18.663805643017664,3556.179687674061,safe
2024-08-01 05:40:00,TENV Induction motor v3,227.2066073509021,19.266902748119566,3578.803838292022,safe
2024-08-01 05:42:00,TENV Induction motor v3,227.43205224444333,18.428722560520768,3564.2116364420244,safe
2024-08-01 05:44:00,TENV Induction motor v3,227.24184589449,19.8299541737914,3598.510647181812,safe
2024-08-01 05:46:00,TENV Induction motor v3,227.83923000738756,18.835531597043364,3585.8742862680806,safe
2024-08-01 05:48:00,TENV Induction motor v3,228.10584623683528,16.451006039614633,3580.538279489371,safe
2024-08-01 05:50:00,TENV Induction motor v3,227.49089782881472,18.23364010618352,3584.7544021302365,safe
2024-08-01 05:52:00,TENV Induction motor v3,229.33394271629547,18.872746104356736,3571.898956455484,safe
2024-08-01 05:54:00,TENV Induction motor v3,228.13867378097643,19.20782896149378,3568.6368375718803,safe
2024-08-01 05:56:00,TENV Induction motor v3,227.0071397465276,16.105285341136366,3596.789978971998,safe
2024-08-01 05:58:00,TENV Induction motor v3,227.08345878454355,18.875515661085696,3566.5963567396343,safe
2024-08-01 06:00:00,TENV Induction motor v3,229.05419307564475,19.3027232840778,3552.071806586636,safe
2024-08-01 06:02:00,TENV Induction motor v3,226.7409597137326,18.987335243741427,3570.042007707723,safe
2024-08-01 06:04:00,TENV Induction motor v3,226.0572739789121,18.049396582622396,3589.5170176310835,safe
2024-08-01 06:06:00,TENV Induction motor v3,225.29691594002892,17.83208385235521,3582.423417902446,safe
2024-08-01 06:08:00,TENV Induction motor v3,229.38013423960288,18.197674333199263,3598.108538773893,safe
2024-08-01 06:10:00,TENV Induction motor v3,229.59273225595172,18.818574795306407,3555.310093380957,safe
2024-08-01 06:12:00,TENV Induction motor v3,225.60060091081735,19.691657162529943,3595.577315111469,safe
2024-08-01 06:14:00,TENV Induction motor v3,226.6723687074806,18.4681408425645,3568.4424596957037,safe
2024-08-01 06:16:00,TENV Induction motor v3,225.8768603475762,19.55133722513388,3573.700129271096,safe
2024-08-01 06:18:00,TENV Induction motor v3,225.5794923441294,18.80502738978291,3571.424107724462,safe
2024-08-01 06:20:00,TENV Induction motor v3,229.49933371500012,16.27334550975539,3555.822614054622,safe
2024-08-01 06:22:00,TENV Induction motor v3,225.2843862957268,18.003312760006487,3562.38982278626,safe
2024-08-01 06:24:00,TENV Induction motor v3,229.90242831734503,17.14594539326097,3587.1135784614894,safe
2024-08-01 06:26:00,TENV Induction motor v3,225.4822543034869,17.14069971253029,3551.1503770922845,safe
2024-08-01 06:28:00,TENV Induction motor v3,229.31735324596792,17.423710204863937,3556.694388719314,safe
2024-08-01 06:30:00,TENV Induction motor v3,227.83253053494585,17.2589310880019,3551.260508439568,safe
2024-08-01 06:32:00,TENV Induction motor v3,226.83958743908937,18.3144399204684,3592.8694028661776,safe
2024-08-01 06:34:00,TENV Induction motor v3,226.7117118831258,18.73440600141423,3580.866241389089,safe
2024-08-01 06:36:00,TENV Induction motor v3,228.78682071618852,17.074997548306943,3558.496433105928,safe
2024-08-01 06:38:00,TENV Induction motor v3,226.57286647502144,16.519050490273525,3588.438611152688,safe
2024-08-01 06:40:00,TENV Induction motor v3,228.2865945830857,16.23523488373785,3598.340029872578,safe
